"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,37.8,-25.5
"2","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.6,-28
"3","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.61252,-27.9964
"4","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.61242,-28.00789
"5","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.62108,-28.04821
"6","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,37.82337,-25.52005
"7","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.62113,-28.04247
"8","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,37.83231,-25.51419
"9","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,37.82345,-25.52573
"10","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.61683,-28.01944
"11","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.60346,-28.00202
"12","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,37.81901,-25.5315
"13","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.61688,-28.01369
"14","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.59891,-28.0077
"15","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.61217,-28.0366
"16","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.61247,-28.00215
"17","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,39.44864,-31.13971
"18","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,39.44415,-31.13944
"19","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.60341,-28.00776
"20","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.60326,-28.02499
"21","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,37.83238,-25.51987
"22","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.60802,-27.99634
"23","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,37.82352,-25.53141
"24","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.60351,-27.99628
"25","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.60331,-28.01925
"26","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,37.82781,-25.51428
"27","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.59906,-27.99048
"28","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.61678,-28.02518
"29","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.60792,-28.00783
"30","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.61237,-28.01363
"31","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.61232,-28.01937
"32","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.5945,-27.99616
"33","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.60321,-28.03073
"34","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.61212,-28.04234
"35","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.62548,-28.05977
"36","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.62543,-28.06551
"37","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.61668,-28.03666
"38","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.60787,-28.01357
"39","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,37.81894,-25.52582
"40","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.61698,-28.00221
"41","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.62554,-28.05402
"42","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.62103,-28.05396
"43","Azorastia minutissima Frey, 1945","ACCEPTED",1555174,1555174,38.60772,-28.03079
