"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Neria longiceps (Loew, 1870)","ACCEPTED",4516271,4516271,50.35,13.249995
"2","Neria longiceps (Loew, 1870)","ACCEPTED",4516271,4516271,49.65,17.41666
"3","Neria longiceps (Loew, 1870)","ACCEPTED",4516271,4516271,49.35,16.749993
"4","Neria longiceps (Loew, 1870)","ACCEPTED",4516271,4516271,49.15,16.249993
"5","Neria longiceps (Loew, 1870)","ACCEPTED",4516271,4516271,48.85,16.583327
"6","Neria longiceps (Loew, 1870)","ACCEPTED",4516271,4516271,48.85,20.083325
"7","Neria longiceps (Loew, 1870)","ACCEPTED",4516271,4516271,48.85,21.916658
"8","Neria longiceps (Loew, 1870)","ACCEPTED",4516271,4516271,48.65,19.916659
"9","Neria longiceps (Loew, 1870)","ACCEPTED",4516271,4516271,48.15,17.083327
"10","Neria longiceps (Loew, 1870)","ACCEPTED",4516271,4516271,47.85,18.749993
"11","Neria longiceps (Loew, 1870)","ACCEPTED",4516271,4516271,46.05,14.51
