"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,60.488166,23.084419
"2","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,56.76663,13.12651
"3","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,56.85851,13.01199
"4","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,59.1801,18.314
"5","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,60.634607,27.453833
"6","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,60.73836,27.26269
"7","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,61.040584,23.572153
"8","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,60.3,29.7
"9","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,61.848,30.757
"10","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,61.028,24.448
"11","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,62.065625,28.240108
"12","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,60.234265,23.657058
"13","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,60.170379,24.92525
"14","Pegomya fuscinata (Tiensuu, 1939)","ACCEPTED",1576076,1576076,61.75,30.7
