"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,51.4,5.5
"2","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,41.6175,-6.26919
"3","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,52.274913,-3.39378
"4","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,61.626002,24.234108
"5","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,61.505561,24.056883
"6","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,61.088377,28.689988
"7","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,59.772956,13.473714
"8","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,60.573284,23.393752
"9","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,50.651586,-2.102499
"10","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,50.652485,-2.102501
"11","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,50.633178,-2.064989
"12","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,51.031515,-0.782089
"13","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,50.848056,-1.525519
"14","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,63.441649,22.685854
"15","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,39.76833,-86.15806
"16","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,67.959197,23.7721
"17","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,61.488467,23.52294
"18","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,51.296325,-0.373484
"19","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,53.55,10
"20","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,60.257122,24.738834
"21","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,60.62408,25.261341
"22","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,60.238686,23.837022
"23","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,60.170379,24.925005
"24","Rhaphium fascipes (Meigen, 1824)","ACCEPTED",5083401,5083401,60.918414,22.47782
