"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Glyphotriclis ornatus (Schiner, 1868)","ACCEPTED",1660045,1660045,37.222598,-2.746342
"2","Glyphotriclis ornatus (Schiner, 1868)","ACCEPTED",1660045,1660045,36.814231,-2.668669
"3","Glyphotriclis ornatus (Schiner, 1868)","ACCEPTED",1660045,1660045,36.815304,-2.666021
"4","Glyphotriclis ornatus (Schiner, 1868)","ACCEPTED",1660045,1660045,37.114817,-2.820271
"5","Glyphotriclis ornatus (Schiner, 1868)","ACCEPTED",1660045,1660045,44.458726,6.203978
"6","Glyphotriclis ornatus (Schiner, 1868)","ACCEPTED",1660045,1660045,37.310159,-7.576545
"7","Glyphotriclis ornatus (Schiner, 1868)","ACCEPTED",1660045,1660045,37.276071,-7.622433
"8","Glyphotriclis ornatus (Schiner, 1868)","ACCEPTED",1660045,1660045,40.255221,-8.432294
"9","Glyphotriclis ornatus (Schiner, 1868)","ACCEPTED",1660045,1660045,38.556996,-8.947867
"10","Glyphotriclis ornatus (Schiner, 1868)","ACCEPTED",1660045,1660045,36.981662,-3.126745
"11","Glyphotriclis ornatus (Schiner, 1868)","ACCEPTED",1660045,1660045,36.981329,-3.126532
"12","Glyphotriclis ornatus (Schiner, 1868)","ACCEPTED",1660045,1660045,37.299115,-7.554517
