"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Paradelphomyia czizekiana Stary, 1971","ACCEPTED",1510667,1510667,37.09639,22.24083
"2","Paradelphomyia czizekiana Stary, 1971","ACCEPTED",1510667,1510667,37.11528,22.26861
"3","Paradelphomyia czizekiana Stary, 1971","ACCEPTED",1510667,1510667,37.08472,22.27889
"4","Paradelphomyia czizekiana Stary, 1971","ACCEPTED",1510667,1510667,37.03889,22.25417
"5","Paradelphomyia czizekiana Stary, 1971","ACCEPTED",1510667,1510667,38,21.766
"6","Paradelphomyia czizekiana Stary, 1971","ACCEPTED",1510667,1510667,48.0844,20.40616
"7","Paradelphomyia czizekiana Stary, 1971","ACCEPTED",1510667,1510667,52.605463,1.452175
"8","Paradelphomyia czizekiana Stary, 1971","ACCEPTED",1510667,1510667,52.60636,1.452245
"9","Paradelphomyia czizekiana Stary, 1971","ACCEPTED",1510667,1510667,52.66982,1.526787
"10","Paradelphomyia czizekiana Stary, 1971","ACCEPTED",1510667,1510667,52.606317,1.453719
"11","Paradelphomyia czizekiana Stary, 1971","ACCEPTED",1510667,1510667,52.720046,1.501217
"12","Paradelphomyia czizekiana Stary, 1971","ACCEPTED",1510667,1510667,52.712737,1.505075
