"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,55.69358,13.42281
"2","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,55.69538,13.44094
"3","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.720233,-2.957104
"4","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,58.69873,15.78739
"5","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,58.30162,15.13777
"6","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,56.94557,15.9901
"7","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,53.200912,-1.065822
"8","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,58.36422,16.31457
"9","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,56.97013,16.01404
"10","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.235484,0.233984
"11","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,59.672133,17.50085
"12","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.215506,0.635575
"13","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,56.027217,13.223433
"14","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.145663,-0.050411
"15","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.176746,-0.027113
"16","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,55.69874,13.18619
"17","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.159971,0.184875
"18","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.174211,0.119027
"19","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.271138,-0.316058
"20","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.253523,-0.2486
"21","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.329566,0.662168
"22","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,51.397131,-1.692351
"23","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,51.469024,0.07899
"24","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.237086,0.244317
"25","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.313583,0.287799
"26","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.306538,0.280101
"27","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,51.654599,0.034703
"28","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,55.70966,13.19692
"29","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.136677,-0.050803
"30","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.195179,0.128072
"31","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,53.515471,-1.058919
"32","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.23717,0.239927
"33","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,52.239568,0.231992
"34","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,51.635126,0.093803
"35","Systenus leucurus Loew, 1859","ACCEPTED",1604380,1604380,59.35782,18.49682
