"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.190529,-17.219339
"2","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.128438,-17.155788
"3","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.631713,-17.783133
"4","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.070574,-17.152056
"5","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.249594,-16.47732
"6","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.365509,-16.464523
"7","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.151004,-17.281626
"8","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.366025,-16.464585
"9","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,27.993795,-15.534239
"10","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.423467,-16.364273
"11","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.386378,-16.449797
"12","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.379283,-16.417431
"13","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.104491,-16.697402
"14","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.063111,-17.287635
"15","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.48794,-16.309818
"16","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.266672,-16.565749
"17","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.366653,-16.464545
"18","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.305007,-16.566272
"19","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.131944,-16.712807
"20","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.123595,-16.725564
"21","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.504518,-16.244104
"22","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.626532,-17.812828
"23","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.541828,-16.229078
"24","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.296225,-16.56908
"25","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.371606,-16.462896
"26","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.361543,-16.496847
"27","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.304845,-16.56646
"28","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.298913,-16.83147
"29","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.635765,-17.797867
"30","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,27.975713,-15.528622
"31","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.756927,-17.974466
"32","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.132086,-16.773945
"33","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.264339,-16.585661
"34","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.252939,-16.70097
"35","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.312189,-16.59973
"36","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.26742,-16.646151
"37","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.256149,-16.69664
"38","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.258701,-16.696259
"39","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.2712,-16.68413
"40","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,-28.7,30.8
"41","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,-33.875,20.125
"42","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,-27.75,29.933333
"43","Pseudogonia fasciata (Wiedemann, 1819)","ACCEPTED",1474640,1474640,28.21084,-16.62328
