"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,55.70296,14.20174
"2","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,62.92545,17.79651
"3","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,53.12002,-0.174726
"4","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,56.23826,12.53665
"5","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.8,5.95
"6","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,50.689237,-3.464389
"7","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,56.66691,16.30016
"8","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,51.3,3.85
"9","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,51.111176,13.915386
"10","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,51.350856,0.881516
"11","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,50.78023,2.46989
"12","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,57.17994,16.94978
"13","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,53.74414,-1.317727
"14","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.245705,1.616846
"15","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.736963,1.50702
"16","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.738925,1.591644
"17","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.592674,1.489568
"18","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.66982,1.526787
"19","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.766979,1.630285
"20","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.771418,1.482356
"21","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.681688,1.475207
"22","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.591956,1.468096
"23","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.309035,0.290499
"24","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.307338,0.287551
"25","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.306736,0.269843
"26","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,46.319356,73.826589
"27","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,58.245074,22.47656
"28","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,41.87304,71.977114
"29","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,55.861774,26.541031
"30","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,58.096706,26.070644
"31","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,57.903355,26.282597
"32","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,57.630061,27.207576
"33","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,57.605207,27.220871
"34","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,52.516667,13.383333
"35","Sphaeromias pictus (Meigen, 1818)","ACCEPTED",1633589,1633589,48.11714,2.90572
