"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,57.374,18.70802
"2","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,50.8,5.75
"3","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,51.85,5.6
"4","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,57.658894,10.406122
"5","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,45.26141,2.20348
"6","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.25,4.5
"7","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,51.95,4.45
"8","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,51.75,5.15
"9","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52,5
"10","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.25,6.5
"11","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.55,4.6
"12","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.25,4.8
"13","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.3,6.6
"14","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.4,6.45
"15","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,60.44266,16.44069
"16","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,51.7,5.9
"17","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.5,6.05
"18","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.95,5.45
"19","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.55,5.8
"20","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.15,5.4
"21","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.15,5.45
"22","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,55.80272,11.389437
"23","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,51.73563,-3.377122
"24","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,50.083531,4.553679
"25","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,51.95,5.7
"26","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.45,6.45
"27","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,53.2,6.1
"28","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.35,5.2
"29","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,52.45,6.2
"30","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,53.2,6.15
"31","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,44.85761,-0.57339
"32","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,53.3,5.75
"33","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,53.502181,-1.244427
"34","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,57.097644,-3.990558
"35","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,57.318813,-3.603943
"36","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,57.31911,17.08271
"37","Dasineura ranunculi (Bremi, 1847)","ACCEPTED",1595063,1595063,55.93333,13.1
