"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,38.876293,-9.218317
"2","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,37.886163,-6.61765
"3","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,37.879444,-6.514444
"4","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,37.8848,-6.5254
"5","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,37.8815,-6.5254
"6","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,37.8823,-6.5469
"7","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,37.8843,-6.5543
"8","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,37.5,-6.5
"9","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,36.725555,-5.326111
"10","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,36.101666,-5.789444
"11","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,37.873333,-6.633055
"12","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,37.873333,-6.6275
"13","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,39.639631,-8.673147
"14","Merodon luteihumerus Marcos-García, Vujić & Mengual, 2007","ACCEPTED",1544160,1544160,39.640084,-8.682129
