"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Minettia tubifer (Meigen, 1826)","ACCEPTED",1570087,1570087,53.267595,-2.544967
"2","Minettia tubifer (Meigen, 1826)","ACCEPTED",1570087,1570087,58.974294,-2.926152
"3","Minettia tubifer (Meigen, 1826)","ACCEPTED",1570087,1570087,52.364991,0.480678
"4","Minettia tubifer (Meigen, 1826)","ACCEPTED",1570087,1570087,51.533074,-2.66665
"5","Minettia tubifer (Meigen, 1826)","ACCEPTED",1570087,1570087,50.66422,-2.014804
"6","Minettia tubifer (Meigen, 1826)","ACCEPTED",1570087,1570087,51.570953,-4.136214
"7","Minettia tubifer (Meigen, 1826)","ACCEPTED",1570087,1570087,50.372837,-5.135371
"8","Minettia tubifer (Meigen, 1826)","ACCEPTED",1570087,1570087,50.366235,-5.130013
"9","Minettia tubifer (Meigen, 1826)","ACCEPTED",1570087,1570087,51.383003,-2.372837
"10","Minettia tubifer (Meigen, 1826)","ACCEPTED",1570087,1570087,52.322215,0.588349
"11","Minettia tubifer (Meigen, 1826)","ACCEPTED",1570087,1570087,51.476039,-3.635682
