"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,51.618012,-1.110875
"2","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.1,4.8
"3","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.1,6.05
"4","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,50.9,5.7
"5","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,56.224605,-4.352365
"6","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,56.175121,-3.941737
"7","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,56.174223,-3.941692
"8","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,56.173925,-4.275154
"9","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.159036,-2.183163
"10","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.034225,-1.966407
"11","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.188839,-2.01717
"12","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.265114,-2.49546
"13","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.076478,-2.011154
"14","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.2714,-2.497032
"15","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.265108,-2.496959
"16","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.054718,-2.686995
"17","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.982964,-1.918784
"18","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.257911,-1.814835
"19","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.268659,-2.507496
"20","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.050391,-1.932083
"21","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.231903,-2.141528
"22","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,50.9,5.95
"23","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.256342,-1.817465
"24","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,51.95,5.35
"25","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.15,5.5
"26","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.907208,-1.464398
"27","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.021265,-4.089402
"28","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.784816,-3.87341
"29","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.745275,-3.98283
"30","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.944729,-4.017989
"31","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.952554,-4.007188
"32","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.828124,-4.080119
"33","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.975382,-4.239115
"34","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.8291,-4.075713
"35","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.552672,-3.940206
"36","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.559726,-3.893308
"37","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.552648,-3.94168
"38","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.927564,-3.942057
"39","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.019469,-4.089316
"40","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.05,6.1
"41","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.778596,-2.635031
"42","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.239022,0.237091
"43","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.564569,-1.687943
"44","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,51.8,4.75
"45","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,50.902637,-1.222765
"46","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,60.613993,21.923415
"47","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,51.176296,0.810517
"48","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,51.083957,1.117658
"49","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,51.07479,0.860755
"50","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.05,4.4
"51","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,50.8,5.9
"52","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,51.25,5.9
"53","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,51.2,5.75
"54","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.004251,-1.219095
"55","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.175124,-1.230958
"56","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.789775,-1.445371
"57","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,52.887685,-1.265777
"58","Ditrichophora calceata (Meigen, 1830)","ACCEPTED",1618768,1618768,53.003062,-1.055196
