"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,52.753675,1.638814
"2","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,50.943597,0.605681
"3","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,52.389682,1.455748
"4","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,52.186074,0.231506
"5","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,51.575794,-2.827525
"6","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,52.720266,-2.236095
"7","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,52.864576,-3.105853
"8","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,52.870895,-3.103043
"9","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,52.697427,-2.753878
"10","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,50.793843,0.190075
"11","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,50.802778,0.120238
"12","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,51.618522,0.238221
"13","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,51.573284,-0.248172
"14","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,53.258281,-1.769114
"15","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,51.278643,0.372222
"16","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,52.240763,0.240108
"17","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,52.521374,-1.964585
"18","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,52.520027,-1.971218
"19","Wagneria gagatea Robineau-Desvoidy, 1830","ACCEPTED",1473340,1473340,52.253523,-0.2486
