"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,51.838068,-2.095744
"2","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,51.847046,-2.11028
"3","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,50.853579,-0.033035
"4","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,53.359025,-1.175062
"5","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,52.221874,0.378252
"6","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,51.644742,-2.344632
"7","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,51.729969,-2.240306
"8","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,52.580587,-2.938562
"9","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,53.448901,-1.173322
"10","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,53.450605,-1.474448
"11","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,53.416017,-1.18201
"12","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,53.34492,-4.262196
"13","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,51.102603,1.176775
"14","Chlorops interruptus Meigen, 1830","ACCEPTED",1489380,1489380,52.837916,-1.214659
