"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Trichonta perspicua Wulp, 1881","ACCEPTED",1617008,1617008,61.565168,29.559281
"2","Trichonta perspicua Wulp, 1881","ACCEPTED",1617008,1617008,59.038056,27.661111
"3","Trichonta perspicua Wulp, 1881","ACCEPTED",1617008,1617008,59.425,25.653056
"4","Trichonta perspicua Wulp, 1881","ACCEPTED",1617008,1617008,59.0375,27.661667
"5","Trichonta perspicua Wulp, 1881","ACCEPTED",1617008,1617008,60.32243,25.157041
"6","Trichonta perspicua Wulp, 1881","ACCEPTED",1617008,1617008,67.218741,23.778128
"7","Trichonta perspicua Wulp, 1881","ACCEPTED",1617008,1617008,61.238501,25.087802
"8","Trichonta perspicua Wulp, 1881","ACCEPTED",1617008,1617008,61.220978,25.154395
"9","Trichonta perspicua Wulp, 1881","ACCEPTED",1617008,1617008,61.246741,25.069955
"10","Trichonta perspicua Wulp, 1881","ACCEPTED",1617008,1617008,63.022414,31.390077
"11","Trichonta perspicua Wulp, 1881","ACCEPTED",1617008,1617008,62.689401,25.336862
