"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,63.56,-149.6564
"2","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,58.450001,-62.799999
"3","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,55.59059,-132.89366
"4","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,55.59,-132.889999
"5","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,62.18477,9.74081
"6","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,58.630001,-93.790001
"7","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,58.630001,-93.800003
"8","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,66.169998,29.18
"9","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,58.73,-94.11
"10","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,58.73,-94.110001
"11","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,60.0738,10.20951
"12","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,63.18557,9.63554
"13","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,48.41835,-84.97517
"14","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,62.03686,9.1699
"15","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,58.650002,-94.190002
"16","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,58.619999,-93.830002
"17","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,58.75457,-93.99849
"18","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,58.73075,-93.78037
"19","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,58.669998,-94.169998
"20","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,57.93,-93.160004
"21","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,58.630001,-93.82
"22","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,45.25,-81.66667
"23","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,54.56667,-128.86389
"24","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,53.2613,-132.2375
"25","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,66.44283,-136.70998
"26","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,65.059998,-138.130005
"27","Platycheirus holarcticus Vockeroth, 1990","ACCEPTED",1543154,1543154,51.939999,-176.619995
