"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Empis woodi Collin, 1927","ACCEPTED",1583111,1583111,52.490062,-2.70467
"2","Empis woodi Collin, 1927","ACCEPTED",1583111,1583111,52.490364,-2.70681
"3","Empis woodi Collin, 1927","ACCEPTED",1583111,1583111,52.506738,-2.408799
"4","Empis woodi Collin, 1927","ACCEPTED",1583111,1583111,52.548706,-3.041853
"5","Empis woodi Collin, 1927","ACCEPTED",1583111,1583111,52.258423,0.416109
"6","Empis woodi Collin, 1927","ACCEPTED",1583111,1583111,52.063322,-2.029857
"7","Empis woodi Collin, 1927","ACCEPTED",1583111,1583111,52.053857,-2.081622
"8","Empis woodi Collin, 1927","ACCEPTED",1583111,1583111,52.174211,0.119027
"9","Empis woodi Collin, 1927","ACCEPTED",1583111,1583111,52.158175,0.184787
"10","Empis woodi Collin, 1927","ACCEPTED",1583111,1583111,50.814,5.685
"11","Empis woodi Collin, 1927","ACCEPTED",1583111,1583111,52.057852,-3.088004
