"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-42.9439,147.3289
"2","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-42.0038,147.3009
"3","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-41.0171,147.0279
"4","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-43.44,147.12
"5","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-42.739,146.598
"6","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-43.156,147.944
"7","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-43.1915,147.8501
"8","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-43.0078,147.3059
"9","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-42.9495,147.3344
"10","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-42.771,147.324
"11","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-42.8679,147.3849
"12","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-41.6894,146.9062
"13","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-41.6899,146.9062
"14","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-43.0947,146.6559
"15","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-42.65,148.06
"16","Leptogaster whitei Hardy, 1940","ACCEPTED",5090964,5090964,-43.1164,147.7006
