"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,59.748392,10.282799
"2","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52,4.65
"3","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.65,4.65
"4","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.95,5.65
"5","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.45,5.5
"6","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.95,6.75
"7","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.15,6.25
"8","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53,6.55
"9","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.95,5.55
"10","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,63.99142,19.6016
"11","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,36.015672,-82.158735
"12","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.32613,15.71856
"13","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.32338,15.71947
"14","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.32712,15.71612
"15","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.32682,15.71619
"16","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.32579,15.71644
"17","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.32768,15.71463
"18","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,56.458249,-5.394977
"19","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.419461,6.702905
"20","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,59.449423,10.707721
"21","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,63.72828,11.286712
"22","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.418804,6.697255
"23","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.466934,6.286779
"24","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,59.812848,10.205994
"25","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.92545,17.79651
"26","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,45.344692,-75.824233
"27","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,63.99128,19.60084
"28","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,59.438567,8.006513
"29","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.22287,13.65574
"30","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,44.254249,-73.124008
"31","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,50.8,5.9
"32","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.3,4.8
"33","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.6,5.4
"34","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.05,5.15
"35","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.1,4.3
"36","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.25,4.5
"37","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.1,6.55
"38","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.95,6.6
"39","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.15,6
"40","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.3,6.3
"41","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.3,6.9
"42","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.15,5.25
"43","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.2,4.8
"44","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.35,4.65
"45","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.7,5.85
"46","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.3,4.55
"47","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.15,6.6
"48","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.15,6.2
"49","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.55,4.6
"50","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.4,4.6
"51","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.05,7.15
"52","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.1,5.15
"53","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.05,6.6
"54","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.8,5.95
"55","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.15,6.7
"56","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.35,6.4
"57","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.6,4.7
"58","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.2,6.2
"59","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52,4.4
"60","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,56.139445,9.618589
"61","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,60.56353,13.54605
"62","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,65.056324,25.607543
"63","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.70415,17.40346
"64","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.69167,17.40972
"65","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.70115,17.41348
"66","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,68.10113,23.31099
"67","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.48505,16.98853
"68","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.71821,17.4192
"69","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.681748,-1.185659
"70","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,69.510358,17.621865
"71","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,59.3512,11.44442
"72","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.733188,8.721438
"73","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,63.25271,14.52202
"74","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,60.813775,11.103878
"75","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,63.051525,9.236127
"76","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,63.73104,11.350878
"77","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,63.714408,9.577703
"78","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,63.726781,11.292838
"79","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.830685,5.829851
"80","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,60.35232,22.21957
"81","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.513313,-2.164118
"82","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.948231,5.676841
"83","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,60.120586,10.847642
"84","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,57.68514,12.0987
"85","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,59.54373,15.53926
"86","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,59.51912,14.97822
"87","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,55.72421,14.19503
"88","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,54.702737,90.1642
"89","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,65.962754,29.180091
"90","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.9,6.2
"91","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.15,6.55
"92","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.6,4.9
"93","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,50.8,5.85
"94","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.55,4.6
"95","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.8,5.8
"96","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.8,5.9
"97","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.7,6.25
"98","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.15,5.35
"99","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.75,6.35
"100","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.55,5.45
"101","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.1,5.4
"102","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.5,4.45
"103","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.278072,0.521725
"104","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.740886,1.085419
"105","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.776683,1.287028
"106","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.9806,15.21853
"107","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,59.36975,17.90578
"108","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,55.77593,14.11762
"109","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.225354,23.714049
"110","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,61.132839,12.090794
"111","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.46499,6.384641
"112","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,68.998054,18.453983
"113","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,59.968252,10.486816
"114","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,62.459275,6.370852
"115","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,60.590663,8.451997
"116","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,65.81094,21.5915
"117","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.38133,11.63247
"118","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,49.234435,19.855126
"119","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.85,6.65
"120","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.15,4.85
"121","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.1,5.1
"122","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,51.75,5.5
"123","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.2,5.65
"124","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,50.9,5.85
"125","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.45,5.9
"126","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.25,6.85
"127","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.2,5.2
"128","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.05,7.1
"129","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.45,4.95
"130","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.9,5.95
"131","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.15,5.95
"132","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.15,6.2
"133","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.95,6.35
"134","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.35,4.8
"135","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.75,6
"136","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.75,6.2
"137","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.2,6
"138","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,52.9,6.55
"139","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.05,6.3
"140","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,50.85,5.95
"141","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,54.847619,9.367418
"142","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,55.599704,9.511399
"143","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,54.888561,83.104492
"144","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,56.789032,-4.599751
"145","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,53.272078,-1.919525
"146","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,65.057104,25.623665
"147","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,63.626725,8.848055
"148","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,59.218063,10.957128
"149","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,61.966333,23.018354
"150","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,60.047813,23.629881
"151","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,55.674533,9.376511
"152","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,59.288386,5.278572
"153","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.895984,5.67791
"154","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,58.7375,16.96865
"155","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,60.45826,16.04769
"156","Dryomyza anilis Fallén, 1820","ACCEPTED",1568118,1568118,56.61734,16.51772
