"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,58.349501,6.305302
"2","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,58.341902,6.272199
"3","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,58.350486,6.305491
"4","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,58.349793,6.305068
"5","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,58.343609,6.265848
"6","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,59.568471,6.283221
"7","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,56.921656,16.101228
"8","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,56.027217,13.223433
"9","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,51.462814,-2.63259
"10","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,53.359025,-1.175062
"11","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,59.175,18.3097
"12","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,48.28,17.22
"13","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,50.938316,0.539194
"14","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,53.507475,-1.194801
"15","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,53.499002,-1.20476
"16","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,54.239384,-0.628229
"17","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,54.251871,-0.543392
"18","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,54.157228,-1.856023
"19","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,54.277725,-0.857337
"20","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,54.28671,-0.857088
"21","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,53.372241,-1.137231
"22","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,51.074219,0.865717
"23","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,51.837109,-1.515201
"24","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,53.201255,-1.110726
"25","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,53.195871,-0.998572
"26","Beckerina umbrimargo (Becker, 1901)","ACCEPTED",5072338,5072338,53.196119,-1.028504
