"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,57.769111,-4.266973
"2","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,57.133352,-3.667786
"3","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,47.07464,6.10387
"4","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,51.952563,-0.682358
"5","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,57.089186,-3.957096
"6","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,51.738667,-3.08756
"7","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,51.739918,-2.942762
"8","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,51.701529,-2.964393
"9","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,51.76362,-3.062801
"10","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,51.699288,-2.963621
"11","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,51.76134,-3.06637
"12","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,51.69848,-4.28838
"13","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,52.583773,-0.462775
"14","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,51.509787,-0.95671
"15","Platypalpus pseudociliaris (Strobl, 1910)","ACCEPTED",4514770,4514770,51.662197,-0.956828
