species,Phylum,Class,Order,Family,source,speciemens barcoded,speciemens,public BINs,verified by,status,BOLD taxid
Paysandisia archon,Arthropoda,Insecta,Lepidoptera,Castniidae,"BOLD,FE,LF,iNat",4,5,1,,,102851
