"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dichrorampha distinctana Heinemann, 1863","SYNONYM",9171308,1738875,44.23824,6.74937
"2","Dichrorampha distinctana Heinemann, 1863","SYNONYM",9171308,1738875,44.53736,5.38437
"3","Dichrorampha distinctana Herrich-Schäffer, 1851","ACCEPTED",1738875,1738875,49.7896,6.11256
"4","Dichrorampha distinctana Heinemann, 1863","SYNONYM",9171308,1738875,44.5996,5.42004
"5","Dichrorampha distinctana Heinemann, 1863","SYNONYM",9171308,1738875,47.19423,0.18634
