"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,41.249466,15.341842
"2","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,34.655569,32.732079
"3","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,38.776035,20.606196
"4","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,42.336857,13.453525
"5","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,40.270208,18.048434
"6","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,41.249957,15.339196
"7","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,37.951193,23.496972
"8","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,40.252403,20.299774
"9","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,40.252386,20.299749
"10","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,40.547296,21.388267
"11","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,37.183307,24.48224
"12","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,43.563542,16.367816
"13","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,36.900324,22.267529
"14","Aegle semicana (Esper)","ACCEPTED",9142207,9142207,39.987801,15.7203
"15","Aegle vespertalis Hübner","SYNONYM",5112575,9142207,39.991901,15.7931
