"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,44.172923,5.928505
"2","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,36.781725,-3.11036
"3","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,43.106535,3.064385
"4","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,43.090278,3.07878
"5","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,37.139915,32.894935
"6","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,36.781693,-3.110249
"7","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,37.06536,33.290676
"8","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,41.75777,-6.90697
"9","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,43.96705,4.65319
"10","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,42.388736,3.158923
"11","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,43.64943,7.10684
"12","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,38.6,-0.8
"13","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,42.85056,2.91746
"14","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,37.08574,-7.85235
"15","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,37.09453,-7.82971
"16","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,39.89,-0.33
"17","Epinotia dalmatana Rebel, 1891","ACCEPTED",4530363,4530363,43.93769,7.1162
