"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,47.597672,18.974488
"2","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,46.918205,15.577992
"3","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,59.356182,11.714022
"4","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,55.61827,13.22309
"5","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,57.40948,14.61836
"6","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,57.6466,12.09928
"7","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,56.58762,12.93994
"8","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,57.42568,12.11386
"9","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,56.27639,16.49671
"10","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,57.69007,11.94291
"11","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,47.597663,18.974436
"12","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,46.918252,15.57797
"13","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,52.114611,4.417534
"14","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,62.238208,27.429114
"15","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,60.980528,24.772091
"16","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,61.15199,22.119225
"17","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,61.316431,23.865535
"18","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,56.73013,14.92031
"19","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,56.14058,15.82563
"20","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,60.583366,27.732755
"21","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,52.65,6
"22","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,51.8,4.55
"23","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,52.7,6.35
"24","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,51.65,5.95
"25","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,51.395646,-0.697197
"26","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,60.185454,24.777953
"27","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,61.150125,24.056615
"28","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,61.314557,24.075886
"29","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,60.458421,22.177985
"30","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,52.6929,1.45
"31","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,52.697,1.456
"32","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,51.8,4.4
"33","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,59.393103,10.442421
"34","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,58.095581,7.754536
"35","Macrochilo cribrumalis (Hübner, 1793)","ACCEPTED",5771982,5771982,57.64741,12.09829
