"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Oligia leuconephra Hampson, 1908","ACCEPTED",1766488,1766488,34.807969,127.065594
"2","Oligia leuconephra Hampson, 1908","ACCEPTED",1766488,1766488,37.106296,126.853746
"3","Oligia leuconephra Hampson, 1908","ACCEPTED",1766488,1766488,39.2875,141.33125
"4","Oligia leuconephra Hampson, 1908","ACCEPTED",1766488,1766488,44.75,132.63333
"5","Oligia leuconephra Hampson, 1908","ACCEPTED",1766488,1766488,51.7,94.56667
