"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,37.153262,-7.718796
"2","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,39.175995,26.502575
"3","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,41.34062,-7.27892
"4","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,41.23818,-7.06682
"5","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,41.45442,-6.59351
"6","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,41.28882,-6.87426
"7","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,36.907681,-2.607028
"8","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,37.289741,-7.55036
"9","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,39.81359,-6.99052
"10","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,39.73999,-7.4828
"11","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,41.212758,-7.42922
"12","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,41.22562,-7.42511
"13","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,41.28073,-7.394194
"14","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,41.27932,-7.39994
"15","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,39.40547,-7.39716
"16","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,39.2145,-7.27411
"17","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,39.31508,-7.37603
"18","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,37.21361,-8.04201
"19","Polyocha strigosa (Staudinger, 1879)","SYNONYM",12158399,1878128,37.15025,-8.00903
"20","Epidauria strigosa Staudinger","ACCEPTED",1878128,1878128,40.65,35.825
