"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,43.93686,11.74992
"2","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,42.081472,12.54232
"3","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,43.8291,10.446761
"4","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,41.842339,13.096633
"5","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,44.899969,9.262816
"6","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,44.898545,9.261115
"7","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,37.655319,15.059793
"8","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,43.936878,11.750008
"9","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,41.88473,12.29324
"10","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,43.936948,11.749965
"11","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,42.208785,12.415608
"12","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,44.393475,10.591251
"13","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,41.248901,15.345944
"14","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,41.494485,13.417912
"15","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,42.083431,11.963678
"16","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,42.133131,12.078639
"17","Tephronia theophilaria Hausmann, 2019","ACCEPTED",10737481,10737481,41.49482,13.417737
