"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.62976,12.90204
"2","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,59.37469,17.98488
"3","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.62955,12.90215
"4","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.2449,9.57859
"5","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.45,4.6
"6","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.15,4.5
"7","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.35,4.55
"8","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,59.10862,18.25618
"9","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.62978,16.64035
"10","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.25,4.45
"11","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,55.5079,12.2277
"12","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.65,4.65
"13","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.4,4.55
"14","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.57506,12.94603
"15","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.15,5.75
"16","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.55,4.6
"17","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,60.86897,22.752257
"18","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,55.537102,8.28565
"19","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.2,5.15
"20","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,58.02666,22.17466
"21","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,58.36813,15.60819
"22","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.61723,16.64571
"23","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,54.999802,8.76421
"24","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.75,6.8
"25","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,60.11609,18.60619
"26","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.17437,14.9967
"27","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,54.69754,-6.208538
"28","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,58.34,6.76
"29","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.85959,16.23552
"30","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,58.513762,5.798396
"31","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,58.536349,5.754792
"32","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,61.54436,21.529589
"33","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.61721,16.64603
"34","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,58.29646,12.41135
"35","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,58.1916,8.074
"36","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.058399,-2.537456
"37","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.686129,-2.747975
"38","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,60.312016,25.088072
"39","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,64.330002,27.08
"40","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,62.62354,31.178114
"41","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,64.973862,24.719482
"42","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,64.970001,24.709999
"43","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,65.338037,25.904398
"44","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,53.183252,-4.457979
"45","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,53.182354,-4.457928
"46","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,58.40657,12.04353
"47","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,53.159294,-4.398268
"48","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.7759,-2.410687
"49","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,58.3,27
"50","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,65.014958,24.768846
"51","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,59.4,24.266667
"52","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.329038,-1.976733
"53","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.311075,-1.993344
"54","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.325,30.675
"55","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.660227,-3.602225
"56","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,60.327783,22.170235
"57","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.60952,16.50874
"58","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.58374,16.64809
"59","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,50.372837,-5.135371
"60","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.62485,16.45901
"61","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.59086,16.58773
"62","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.65629,16.1537
"63","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.66446,16.59685
"64","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,59.162315,26.108551
"65","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,59.417401,24.743512
"66","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,61.254379,28.580697
"67","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.67574,16.56975
"68","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,43.5042,4.46441
"69","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,55.5,8.5
"70","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,55.5,11.5
"71","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,59.416082,26.530352
"72","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.5,8.5
"73","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.5,9.5
"74","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.32904,-1.993341
"75","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.248188,-2.043069
"76","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.257171,-2.04308
"77","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,55.5,9.5
"78","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,54.167836,-2.843934
"79","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.400002,5.8
"80","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,50.776986,-1.852446
"81","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.098469,-4.179344
"82","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,53.400002,5.3
"83","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.200001,6.1
"84","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.799999,4.7
"85","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.976,4.17
"86","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.158303,-2.12562
"87","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.14932,-2.12559
"88","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,60.170379,24.925005
"89","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.245732,1.36578
"90","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.900002,-8.9
"91","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,53.799999,20.5
"92","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,50.350196,-4.693137
"93","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.5,4.7
"94","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.771381,-2.418818
"95","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,50.227325,-5.38384
"96","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,54.197249,-3.097452
"97","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,60.33644,24.189914
"98","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,55.5,10.5
"99","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52,5.5
"100","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,55.529999,10.5037
"101","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.5,5.5
"102","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.299999,4.6
"103","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.124619,-4.223448
"104","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.257301,8.59513
"105","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,55.004869,-3.61192
"106","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.660793,-3.593031
"107","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.660438,-3.585473
"108","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.200001,6
"109","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.5993,10.2535
"110","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,50.92862,0.951402
"111","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.915161,-4.165353
"112","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.5,5.4
"113","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.799999,4.1
"114","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.687302,10.4243
"115","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.099998,5.8
"116","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.400002,5.7
"117","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.400002,6
"118","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.580111,-4.151799
"119","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,53.188391,-4.448543
"120","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,50.839677,-0.936215
"121","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.303447,0.601626
"122","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,56.5,10.5
"123","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.799999,6.4
"124","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.299999,5.6
"125","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,61.249524,28.953108
"126","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,55.987202,8.43766
"127","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,53.261574,-3.575586
"128","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,53.283737,-3.598902
"129","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,59.861327,23.158437
"130","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.1344,15.4045
"131","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,57.13442,15.40452
"132","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.900002,4.1
"133","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.799999,4
"134","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,53.144999,-4.371302
"135","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,54.900002,8.3
"136","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,54.799999,8.3
"137","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,58.72,5.53
"138","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.299999,5.8
"139","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,55.599998,13.1
"140","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.200001,5.2
"141","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.200001,5.3
"142","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52,5.6
"143","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.5,8.1
"144","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.099998,5.9
"145","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.900002,8.7
"146","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,54.299999,10.1
"147","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.700001,4.7
"148","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.480229,-3.657434
"149","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,51.599998,7.5
"150","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.400002,4.6
"151","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,50.799999,5.9
"152","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.299999,5.3
"153","Bryotropha umbrosella (Zeller, 1839)","ACCEPTED",1848699,1848699,52.923525,-2.752595
