"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hadena rivularis (Fabricius, 1775)","SYNONYM",1787614,4534052,48.91592,2.28781
"2","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,46.999878,6.940194
"3","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,51.636471,9.775878
"4","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.035216,7.465665
"5","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,46.873307,15.855982
"6","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,43.46867,-6.606375
"7","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,46.873257,15.856042
"8","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,50.827278,-0.328908
"9","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.045007,7.123784
"10","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.771996,10.266702
"11","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,59.200402,10.938875
"12","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,59.356182,11.714022
"13","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.620876,8.926263
"14","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,49.531594,5.874649
"15","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.082451,7.43373
"16","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.703062,8.784428
"17","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,46.873262,15.855973
"18","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,46.873178,15.855988
"19","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,46.873148,15.855938
"20","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.062151,26.031514
"21","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,46.173801,9.04617
"22","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.454346,26.360805
"23","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,49.011325,8.501095
"24","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,53.15,6.6
"25","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,52.015911,7.721061
"26","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,51.75,4.5
"27","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,52.95,6.25
"28","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,53.166596,9.963951
"29","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,48.873095,9.068816
"30","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,51.619176,6.191521
"31","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,51.85,4.15
"32","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,51.95,5.95
"33","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,52.924562,-1.293696
"34","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,53.15,6.35
"35","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,52.55,6.6
"36","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.62909,16.63692
"37","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.94467,14.27216
"38","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.84064,16.66328
"39","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.67405,16.54021
"40","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.71889,13.52799
"41","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.28472,11.53571
"42","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,57.50498,18.14727
"43","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.01745,13.68154
"44","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.74492,13.15065
"45","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,53.593163,-2.56075
"46","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,47.157086,27.605342
"47","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,46.402619,12.100571
"48","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.15199,22.119225
"49","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,52.7,6.25
"50","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,52.45,5.45
"51","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,52.55,6.55
"52","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,52.95,6.85
"53","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,59.056557,10.1774
"54","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,45.0117,5.51758
"55","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.891009,11.553098
"56","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.104899,6.605941
"57","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.358829,6.303928
"58","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,59.946966,10.491712
"59","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.932301,7.727928
"60","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.463677,7.385751
"61","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.160713,11.449828
"62","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.742225,11.009617
"63","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.038502,7.410805
"64","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.074193,6.581103
"65","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.120586,10.847642
"66","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.734225,10.992945
"67","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.92825,5.608272
"68","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,62.567021,9.077871
"69","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.590967,8.453794
"70","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.046481,7.585329
"71","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.257724,24.02585
"72","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,62.272939,21.407765
"73","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.964322,24.561324
"74","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.514469,24.023301
"75","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.221789,25.057236
"76","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.297819,23.677285
"77","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.066751,7.660437
"78","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.602553,8.4821
"79","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,59.670641,10.534894
"80","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.021815,7.671837
"81","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.713156,10.863021
"82","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.58571,9.820778
"83","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.047982,7.608811
"84","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.06043,7.527352
"85","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,59.769118,11.122787
"86","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.166371,8.478919
"87","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,62.637254,29.684338
"88","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.30315,12.7829
"89","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,59.86263,18.80859
"90","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.52209,13.24701
"91","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.63706,16.5526
"92","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.34686,16.00945
"93","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.42409,16.41277
"94","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.27639,16.49671
"95","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,57.17994,16.94978
"96","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.20353,13.75224
"97","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.35574,16.42503
"98","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.60294,13.44399
"99","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.35634,16.42523
"100","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.57025,11.96869
"101","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,59.30817,14.39512
"102","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.94503,14.27201
"103","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.57702,13.41938
"104","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,63.24811,14.52801
"105","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.96014,16.78067
"106","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.58294,16.62608
"107","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.81498,12.9372
"108","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,57.12651,16.93175
"109","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.14065,13.1916
"110","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,57.17935,16.93588
"111","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.63377,16.5769
"112","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,59.52863,14.26569
"113","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,57.73969,11.90517
"114","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.01503,11.63101
"115","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.93168,13.54111
"116","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,51.325102,12.342976
"117","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.136118,37.308971
"118","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.387191,24.750044
"119","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.684651,12.234855
"120","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,51.477875,16.103903
"121","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,53.593095,-2.560788
"122","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,50.504048,30.593275
"123","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.49852,10.834567
"124","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.745845,36.14377
"125","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,51.654295,-3.519817
"126","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.062155,26.031575
"127","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.447324,12.754522
"128","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.943035,-3.471816
"129","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,46.727668,15.620493
"130","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.991353,49.097456
"131","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,46.87323,15.856075
"132","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.701704,-6.095791
"133","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,55.607358,38.112211
"134","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.760177,36.783969
"135","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.088405,22.486287
"136","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,62.316937,29.638829
"137","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,62.316726,29.640548
"138","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.087777,23.339387
"139","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.3857,23.17677
"140","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,61.259684,25.971797
"141","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,59.452582,8.014814
"142","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,58.0125,11.80784
"143","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.42313,16.40649
"144","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,57.32321,17.03756
"145","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,57.18029,16.93785
"146","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.96533,18.30419
"147","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,56.00935,13.65022
"148","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,60.583366,27.732755
"149","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,59.825019,23.046017
"150","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,48.050846,8.58474
"151","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,50.152401,7.154378
"152","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,51.7,4.85
"153","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,49.730371,9.518355
"154","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,51.208041,6.588795
"155","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,53.128851,9.937198
"156","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,53,6.55
"157","Sideridis rivularis Fabricius, 1775","ACCEPTED",4534052,4534052,48.861751,9.224539
