"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,37.95012,-1.001771
"2","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,51.866,0.156
"3","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,37.896348,-0.96883
"4","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,41.23818,-7.06682
"5","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,41.34062,-7.27892
"6","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,39.70171,-7.32035
"7","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,41.28073,-7.394194
"8","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,41.385684,-7.203693
"9","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,41.27932,-7.39994
"10","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,41.38455,-7.20601
"11","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,39.36846,-7.32836
"12","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,39.39549,-7.32772
"13","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,37.19041,-8.90986
"14","Euzopherodes vapidella Mann, 1857","ACCEPTED",1876050,1876050,44.66378,6.26328
