"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.063456,26.391005
"2","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.274427,26.371282
"3","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.126499,26.264761
"4","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,38.010829,23.642772
"5","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,37.882475,23.779451
"6","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,38.06426,23.811526
"7","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,37.924573,22.29004
"8","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.066679,26.388005
"9","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.066515,26.388185
"10","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.240093,26.10934
"11","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,38.148882,23.71924
"12","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.193326,26.400724
"13","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.159812,26.509024
"14","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,37.883638,23.780465
"15","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,37.96346,23.791476
"16","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.100537,26.352316
"17","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.189535,26.452159
"18","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.160219,26.508872
"19","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,37.883376,23.780619
"20","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,36.441656,-5.282351
"21","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,41.50743,-7.01091
"22","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,41.34062,-7.27892
"23","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,41.68,2.39
"24","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,38.02,22.15
"25","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,43.9819,7.5466
"26","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,43.98192,7.5466
"27","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,41.28073,-7.394194
"28","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,41.27932,-7.39994
"29","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,43.240002,6.3
"30","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,40.04613,-8.49591
"31","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,41.619999,-0.79
"32","Phyllonorycter joviella (Constant, 1889)","SYNONYM",1749973,1749971,42.99014,0.65019
"33","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,43.619999,6.76
"34","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,35.380001,23.73
"35","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,35.360001,23.709999
"36","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,37.15006,-7.98651
"37","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,40.610001,-6.62
"38","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.540001,-8.98
"39","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,40.080002,22.35
"40","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,40.009998,22.48
"41","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,41.959999,3.04
"42","Lithocolletis joviella Constant, 1889","SYNONYM",4536044,1749971,43.93769,7.1162
"43","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,42.27,2.93
"44","Phyllonorycter belotella (Staudinger, 1859)","ACCEPTED",1749971,1749971,39.490002,2.89
