"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,45.107772,7.482317
"2","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,50.85,5.8
"3","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,51.417665,6.873665
"4","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,51.7,5.25
"5","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,51.95,5.65
"6","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,52.05,6.1
"7","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,51.8,4.65
"8","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,52.25,6.15
"9","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,51.5,3.65
"10","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,52.8,6.45
"11","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,52.75,6
"12","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,50.780999,7.422055
"13","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,52.2,6.2
"14","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,48.09462,11.650225
"15","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,50.991323,7.04016
"16","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,51.85,6.3
"17","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,52.1,5.15
"18","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,51.9,6
"19","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,50.85,5.75
"20","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,51.193649,6.973124
"21","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,52.25,6.5
"22","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,51.5,4.8
"23","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,52.3,5.1
"24","Crambus pascuella Linnaeus, 1758","ACCEPTED",1880064,1880064,51.25,6.05
