"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.375081,-8.699835
"2","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,38.176022,-1.100857
"3","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.38436,-7.19405
"4","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.34364,-7.49398
"5","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,37.291603,-7.549753
"6","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,40.35477,-7.65752
"7","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.23818,-7.06682
"8","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.90244,-6.93841
"9","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,40.38233,-7.70409
"10","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,40.36364,-7.64556
"11","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.89998,-6.80589
"12","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,37.02232,-6.55487
"13","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,36.976,-6.495
"14","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.34371,-6.92028
"15","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.8495,-7.00034
"16","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.75777,-6.90697
"17","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.45442,-6.59351
"18","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.83811,-6.86822
"19","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,37.115865,-2.818723
"20","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,40.37121,-7.52763
"21","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,40.31819,-7.61116
"22","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.95329,-6.76786
"23","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,40.44311,-7.51427
"24","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.34062,-7.27892
"25","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,40.50441,-7.3831
"26","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,38.03413,-7.27939
"27","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,40.01878,-8.4258
"28","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.345691,-7.279637
"29","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,39.70171,-7.32035
"30","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,39.73999,-7.4828
"31","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,40.04613,-8.49591
"32","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.212758,-7.42922
"33","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.366978,-7.239921
"34","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.28073,-7.394194
"35","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.329014,-7.356957
"36","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.32384,-7.363
"37","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.22562,-7.42511
"38","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.36709,-7.24235
"39","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.27932,-7.39994
"40","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.94788,-6.96108
"41","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.89189,-6.85438
"42","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,39.2969,-7.36485
"43","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,39.40547,-7.39716
"44","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,39.31392,-7.29486
"45","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,39.36846,-7.32836
"46","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,39.31508,-7.37603
"47","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,42.65556,9.35417
"48","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,41.68088,9.23324
"49","Ephestia disparella Hampson, 1901","ACCEPTED",1878475,1878475,44.17138,3.85656
