"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Phyllonorycter millierella (Staudinger, 1871)","ACCEPTED",1750110,1750110,43.635063,6.931528
"2","Phyllonorycter millierella (Staudinger, 1871)","ACCEPTED",1750110,1750110,40.804,22.055708
"3","Phyllonorycter millierella (Staudinger, 1871)","ACCEPTED",1750110,1750110,43.67219,4.76666
"4","Phyllonorycter millierella (Staudinger, 1871)","ACCEPTED",1750110,1750110,41.34062,-7.27892
"5","Phyllonorycter millierella (Staudinger, 1871)","ACCEPTED",1750110,1750110,41.27932,-7.39994
"6","Phyllonorycter millierella (Staudinger, 1871)","ACCEPTED",1750110,1750110,43.639999,3.82
"7","Phyllonorycter millierella (Staudinger, 1871)","ACCEPTED",1750110,1750110,45.080002,14.15
"8","Phyllonorycter millierella (Staudinger, 1871)","ACCEPTED",1750110,1750110,45.009998,14.63
"9","Phyllonorycter millierella (Staudinger, 1871)","ACCEPTED",1750110,1750110,46.279999,13.14
"10","Phyllonorycter millierella (Staudinger, 1871)","ACCEPTED",1750110,1750110,41.709999,2.42
"11","Phyllonorycter millierella (Staudinger, 1871)","ACCEPTED",1750110,1750110,43.619999,6.76
"12","Coccidiphila charlierella Real, 1989","SYNONYM",4535950,1750110,43.93769,7.1162
"13","Phyllonorycter millierella (Staudinger, 1871)","ACCEPTED",1750110,1750110,43.32975,2.8713
"14","Lithocolletis millierella Staudinger, 1871","SYNONYM",4535949,1750110,45.75491,4.83635
