"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,41.844535,9.381043
"2","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,41.92277,9.39415
"3","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,42.374599,3.025821
"4","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,43.16504,3.02019
"5","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,42.344922,3.206783
"6","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,42.375272,3.026365
"7","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,43.205307,6.466495
"8","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,37.89,-0.96
"9","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,37.93,-0.98
"10","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,42.375107,3.025867
"11","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,37.93,-0.95
"12","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,42.764393,10.307679
"13","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,42.272777,9.495458
"14","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,43.12681,6.01939
"15","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,43.720013,4.012454
"16","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,43.92028,7.48789
"17","Stenia infidalis Mann, 1855","SYNONYM",8281684,1881456,43.89472,7.50297
"18","Stenia infidalis Mann, 1855","SYNONYM",8281684,1881456,43.98328,7.55864
"19","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,42.85056,2.91746
"20","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,44.2497,7.38333
"21","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,43.60681,3.62856
"22","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,43.8281,6.08298
"23","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,43.66562,3.99291
"24","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,45.833,0.5
"25","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,45.2833,0.55
"26","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,43.53726,4.76251
"27","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,43.74515,3.54858
"28","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,44.06729,5.78044
"29","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,43.27371,5.96708
"30","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,43.92293,5.70863
"31","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,44.19586,3.21893
"32","Metasia corsicalis Duponchel, 1831","ACCEPTED",1881456,1881456,44.25017,3.65371
