"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dichagyris himalayensis calamoxantha Boursin, 1964","ACCEPTED",11744224,1789309,28.766666,83.733333
"2","Dichagyris himalayensis Turati, 1933","ACCEPTED",1789309,1789309,37.49,71.58
"3","Dichagyris himalayensis Turati, 1933","ACCEPTED",1789309,1789309,38.5,71
"4","Dichagyris himalayensis Turati, 1933","ACCEPTED",1789309,1789309,41.416666,76.333333
"5","Dichagyris himalayensis Turati, 1933","ACCEPTED",1789309,1789309,42.47,75.56
"6","Dichagyris himalayensis Turati, 1933","ACCEPTED",1789309,1789309,41.433333,76.483333
"7","Dichagyris himalayensis Turati, 1933","ACCEPTED",1789309,1789309,38.33,71.54
"8","Dichagyris himalayensis Turati, 1933","ACCEPTED",1789309,1789309,38.833333,71.333333
"9","Dichagyris himalayensis Turati, 1933","ACCEPTED",1789309,1789309,40.8,72
"10","Dichagyris himalayensis Turati, 1933","ACCEPTED",1789309,1789309,38.4,71.51667
"11","Dichagyris himalayensis Turati, 1933","ACCEPTED",1789309,1789309,42.2,77.6
