"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,56.50813,13.35321
"2","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,51.39705,6.76748
"3","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,45.26141,2.20348
"4","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,49.6901,6.02193
"5","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,52.15,4.45
"6","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,49.6897,6.0212
"7","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,56.67182,16.52834
"8","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,52.55,4.6
"9","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,52.18,4.48
"10","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,56.22704,15.65579
"11","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,51.854212,0.233926
"12","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,49.7959,6.03967
"13","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,49.78,6.12583
"14","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,42.639999,23.299999
"15","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,51.5,4.85
"16","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,56.80356,16.58931
"17","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,51.55,5.3
"18","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,52.65,4.65
"19","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,52.1,4.3
"20","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,52.25,6.5
"21","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,44.02,27.99
"22","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,56.76222,16.61689
"23","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,46.290001,11.2
"24","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,56.67653,16.08369
"25","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,56.17437,14.9967
"26","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,52,5.7
"27","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,44,7.52
"28","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,46.43,11.3
"29","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,56.75759,16.61581
"30","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,56.50791,13.35353
"31","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,51.33692,1.143417
"32","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,43.9857,7.54913
"33","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,50.924527,0.076677
"34","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,51.078749,0.827444
"35","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,51.453731,-0.742104
"36","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,51.446058,-0.871824
"37","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,51.419496,-0.915622
"38","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,43.8655,7.40162
"39","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,43.86549,7.40162
"40","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,45.57,13.86
"41","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,45.82,13.56
"42","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,45.07,14.62
"43","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,46.59,16.360001
"44","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,49.9482,6.06618
"45","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,56.06832,14.58289
"46","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,45.740002,13.94
"47","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,56.75759,16.61598
"48","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,49.6651,6.42072
"49","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,51.914459,0.724788
"50","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,52.458858,13.304839
"51","Parornix carpinella (Frey, 1863)","ACCEPTED",1749190,1749190,47.066667,15.433333
