"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bryophila galathea Millière, 1875","ACCEPTED",7477669,7477669,44.748585,6.58097
"2","Bryophila galathea Millière, 1875","ACCEPTED",7477669,7477669,44.04229,6.83278
"3","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,46.26688,10.13062
"4","Bryophila galathea Millière, 1875","ACCEPTED",7477669,7477669,44.25905,6.91215
"5","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,46.20728,8.05409
"6","Bryophila galathea Millière, 1875","ACCEPTED",7477669,7477669,45.03819,6.20653
"7","Bryophila galathea Millière, 1875","ACCEPTED",7477669,7477669,45.034,6.03288
"8","Cryphia petricolor","SYNONYM",7677746,7477669,44.05631,7.37353
"9","Bryophila galathea Millière, 1875","ACCEPTED",7477669,7477669,45.580284,7.336466
"10","Cryphia petricolor","SYNONYM",7677746,7477669,44.99232,5.90342
"11","Bryophila galathea Millière, 1875","ACCEPTED",7477669,7477669,44.31778,6.89833
"12","Bryophila galathea Millière, 1875","ACCEPTED",7477669,7477669,44.07417,7.40083
"13","Bryophila galathea Millière, 1875","ACCEPTED",7477669,7477669,44.03389,7.34611
"14","Cryphia petricolor","SYNONYM",7677746,7477669,44.07411,7.40076
"15","Cryphia petricolor","SYNONYM",7677746,7477669,44.03411,7.34623
"16","Cryphia petricolor","SYNONYM",7677746,7477669,44.3178,6.89823
"17","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,46.45117,9.94445
"18","Bryophila galathea Millière, 1875","ACCEPTED",7477669,7477669,44.96102,6.06336
"19","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,46.2019,8.70185
"20","Cryphia petricolor","SYNONYM",7677746,7477669,44.7456,6.27295
"21","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,46.33752,8.64005
"22","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,44.21599,6.74783
"23","Cryphia petricolor","SYNONYM",7677746,7477669,45.04355,6.18236
"24","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,44.13929,7.56747
"25","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,44.08309,7.51858
"26","Cryphia petricolor","SYNONYM",7677746,7477669,44.2836,7.39778
"27","Cryphia petricolor","SYNONYM",7677746,7477669,44.0344,7.34797
"28","Cryphia petricolor","SYNONYM",7677746,7477669,44.03444,7.34797
"29","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,45.03,6.2
"30","Cryphia petricolor","SYNONYM",7677746,7477669,44.0319,7.34678
"31","Cryphia petricolor","SYNONYM",7677746,7477669,44.3206,6.89036
"32","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,44.03,7.34
"33","Cryphia petricolor","SYNONYM",7677746,7477669,44.32061,6.89036
"34","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,44.24904,6.92462
"35","Cryphia petricolor","SYNONYM",7677746,7477669,44.03194,7.34678
"36","Cryphia petricolor","SYNONYM",7677746,7477669,44.0692,7.51278
"37","Cryphia petricolor","SYNONYM",7677746,7477669,44.06917,7.51277
"38","Cryphia petricolor","SYNONYM",7677746,7477669,44.88144,6.07936
"39","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,46.37858,8.96595
"40","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,46.29255,8.63906
"41","Cryphia petricolor","SYNONYM",7677746,7477669,44.9289,6.24445
"42","Cryphia petricolor","SYNONYM",7677746,7477669,44.95881,5.98069
"43","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,46.10877,8.9584
"44","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,46.47099,8.77322
"45","Cryphia petricolor","SYNONYM",7677746,7477669,44.75,6.5
"46","Cryphia petricolor","SYNONYM",7677746,7477669,44.27859,6.88091
"47","Cryphia petricolor","SYNONYM",7677746,7477669,44.18848,7.02679
"48","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,46.07346,7.79408
"49","Cryphia petricolor","SYNONYM",7677746,7477669,44.13,7.101
"50","Cryphia petricolor","SYNONYM",7677746,7477669,44.128,7.111
"51","Cryphia petricolor galathea (Millière, 1874)","SYNONYM",6198802,7477669,46.16193,8.11831
