"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,47.794916,13.035888
"2","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.527635,26.754968
"3","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.529284,26.763248
"4","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,45.378389,4.682277
"5","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,49.8703,5.79614
"6","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,50.217667,10.151796
"7","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,50.051849,8.453465
"8","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.94234,2.89254
"9","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,45.73807,3.06491
"10","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,54.980836,37.644382
"11","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,45.78591,3.1154
"12","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.068501,7.61507
"13","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,44.20451,5.53642
"14","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,49.7619,6.09469
"15","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,45.50397,3.25174
"16","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,45.64264,3.16476
"17","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,45.75134,3.12574
"18","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,45.72076,3.08827
"19","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.76234,5.97518
"20","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,49.041,12.1438
"21","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,49.031399,11.9626
"22","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.75046,5.96038
"23","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.75792,5.91738
"24","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,45.45315,3.24352
"25","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.87,6.03
"26","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.7304,5.96718
"27","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.8279,6.01133
"28","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,51.3172,11.0485
"29","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.540001,12.12
"30","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.560001,12.08
"31","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.7667,5.93333
"32","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.65,5.81667
"33","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.60954,5.78865
"34","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.63859,5.76632
"35","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.7333,6
"36","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.15,5.83333
"37","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.5167,5.5
"38","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.05598,6.15236
"39","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.9,5.51667
"40","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.75,5.96667
"41","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.75,6.05
"42","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.88861,5.50025
"43","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.84685,5.44392
"44","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,49.2129,5.44415
"45","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.7176,5.85515
"46","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,44.134,7.142
"47","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,49.23782,5.41977
"48","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,49.27132,5.38131
"49","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.7667,6.01667
"50","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.9258,11.8653
"51","Cydia coronillana (Zeller, 1846)","SYNONYM",10926776,1736533,48.7142,6.00907
"52","Grapholita coronillana (Lienig & Zeller, 1846)","ACCEPTED",1736533,1736533,48.85937,6.04994
