"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,41.763792,0.572757
"2","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,37.1833,24.482193
"3","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,41.877806,-0.623052
"4","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,37.01796,-4.549568
"5","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,42.77892,2.87685
"6","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,37.007658,-4.567629
"7","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,37.097976,-3.549945
"8","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,38.006964,-1.032969
"9","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,37.098113,-3.549952
"10","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,36.781688,-3.110248
"11","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,38.26872,-1.21557
"12","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,37.896348,-0.96883
"13","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,37.09824,-3.550009
"14","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,40.018902,-3.600324
"15","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,38.176022,-1.100857
"16","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,37.922711,-0.989483
"17","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,40.018162,-3.599305
"18","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,42.79422,3.00184
"19","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,37.890889,-1.219446
"20","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,30.794905,-6.759438
"21","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,37.760324,-1.982915
"22","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,38.341692,-1.446677
"23","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,38.043687,-1.300303
"24","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,38.075498,-1.492793
"25","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,38.599285,-1.088225
"26","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,37.862964,-1.473613
"27","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,37.868106,-1.518755
"28","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,38.030981,-2.279953
"29","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,43.75695,3.54517
"30","Euzophera lunulella Costa, 1836","ACCEPTED",1875409,1875409,38.15,-1.75
