"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,42.588027,18.699338
"2","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.257172,-8.517329
"3","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,42.082479,12.544723
"4","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.040069,1.135168
"5","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.24999,-8.42308
"6","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.360968,-8.593267
"7","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.35806,-8.598176
"8","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.318607,-8.440184
"9","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.164596,5.822279
"10","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,42.374597,3.026078
"11","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,36.063053,-5.53885
"12","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,39.278611,-9.292778
"13","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.508732,4.667053
"14","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,44.251491,9.480124
"15","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.398556,-8.509319
"16","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,41.099571,-8.561769
"17","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.354364,-8.516297
"18","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.215393,-8.453589
"19","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,39.624368,-8.705699
"20","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,41.855623,13.040363
"21","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.040007,1.134739
"22","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.735143,4.169761
"23","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.507433,4.666962
"24","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,38.719358,-9.418751
"25","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,39.302424,-9.231702
"26","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.508673,4.66716
"27","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.50263,4.679332
"28","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.840783,14.158982
"29","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.31347,-8.475447
"30","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.324733,-8.405057
"31","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.502477,4.67933
"32","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,38.879489,-0.754525
"33","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.508268,4.666426
"34","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.307751,-8.544963
"35","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,36.797464,-4.573402
"36","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.502607,4.679258
"37","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.366687,-8.476629
"38","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,38.729138,-9.273593
"39","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.502587,4.679442
"40","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.507458,4.666977
"41","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.50867,4.667098
"42","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.502564,4.679157
"43","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.502578,4.679177
"44","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.507428,4.666888
"45","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.266044,-8.415585
"46","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.502653,4.679423
"47","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.508728,4.667016
"48","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,39.050694,-7.820286
"49","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.985251,-8.545565
"50","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,48.99919,2.213116
"51","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.826101,3.769924
"52","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.20199,-8.447762
"53","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,39.278838,-9.293096
"54","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.642057,0.998935
"55","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.350742,-8.591703
"56","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,38.909163,-0.229156
"57","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.491432,3.672371
"58","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,39.287448,-7.430869
"59","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,48.823727,3.065364
"60","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,45.785061,8.927328
"61","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,37.82895,-8.756722
"62","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,49.538473,6.305966
"63","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,48.112025,-1.403157
"64","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,48.112121,-1.403053
"65","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.652734,6.004956
"66","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,44.172867,5.928798
"67","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.697906,3.67228
"68","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,42.773521,-1.521376
"69","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.461966,-6.609361
"70","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,50.974986,-1.903992
"71","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,45.555101,4.916753
"72","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,45.551003,9.5769
"73","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,49.531613,5.874694
"74","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,49.615269,6.341139
"75","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,42.875285,-2.685838
"76","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,42.789651,-2.62199
"77","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,42.336857,13.453525
"78","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,38.943481,-8.603799
"79","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.498689,-8.200742
"80","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,44.899577,9.26405
"81","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,45.763103,12.465379
"82","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,45.387394,10.482958
"83","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,47.876539,0.26855
"84","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,50.8,5.9
"85","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,45.889646,0.676384
"86","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,48.902171,-1.24314
"87","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,49.012131,-0.669077
"88","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,49.411227,1.090137
"89","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.507483,4.66703
"90","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.50259,4.679325
"91","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.502648,4.679353
"92","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.508893,4.667
"93","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.507953,4.666962
"94","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.502602,4.67927
"95","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,47.493812,0.210971
"96","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.50269,4.679462
"97","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.508942,4.667143
"98","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.502532,4.679285
"99","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.508642,4.66695
"100","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.509097,4.66191
"101","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.502975,4.679182
"102","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.502663,4.679385
"103","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,39.740849,-8.809925
"104","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,46.057169,14.505751
"105","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,50.551569,5.098246
"106","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.787314,-3.796776
"107","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,52.093367,-2.983029
"108","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,53.33577,-1.374125
"109","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,53.288071,-2.334529
"110","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,49.531658,5.874578
"111","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,52.48304,-1.425434
"112","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.64876,3.877062
"113","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.353758,-8.518175
"114","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,44.185757,15.541237
"115","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,44.325044,4.790556
"116","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,53.288036,-2.334537
"117","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,39.27858,-9.29283
"118","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,48.877818,3.304498
"119","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,54.235191,-1.333136
"120","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,40.29676,-8.455304
"121","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,50.793197,-3.674863
"122","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,44.535723,11.2998
"123","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,51.254109,1.108044
"124","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,43.574038,4.886385
"125","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,39.99913,-8.428228
"126","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,39.999144,-8.42824
"127","Menophra abruptaria (Thunberg, 1792)","ACCEPTED",1988064,1988064,52.093273,-2.983194
