"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,40.853725,-3.722886
"2","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,41.83856,-6.89229
"3","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,41.75777,-6.90697
"4","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,41.99907,-8.17893
"5","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,40.31776,-7.57587
"6","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,40.37121,-7.52763
"7","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,40.31819,-7.61116
"8","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,40.31805,-7.5994
"9","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,41.89344,-6.9387
"10","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,40.39867,-7.56238
"11","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,41.88175,-6.79446
"12","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,41.94788,-6.96108
"13","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,41.89189,-6.85438
"14","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,41.895747,-7.071229
"15","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,30.504999,-9.6628
"16","Perconia baeticaria (Staudinger, 1871)","ACCEPTED",1970299,1970299,39.86667,-4.01667
