"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,42.609141,-2.835701
"2","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,37.05336,-3.128212
"3","Hyperlais glyceralis Staudinger, 1859","SYNONYM",1884678,1884673,41.75777,-6.90697
"4","Hyperlais glyceralis Staudinger, 1859","SYNONYM",1884678,1884673,41.83811,-6.86822
"5","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,37.092802,-2.909793
"6","Hyperlais glyceralis Staudinger, 1859","SYNONYM",1884678,1884673,41.78455,-6.89406
"7","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,49.08011,1.93011
"8","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,44.77898,1.99709
"9","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,44.02914,1.6719
"10","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,48.6622,6.26887
"11","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,44.10444,6.26472
"12","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,49.0333,5.43333
"13","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,40.03,-3.6
"14","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,49.14565,5.36283
"15","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,43.92293,5.70863
"16","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,44.5528,1.76974
"17","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,44.84033,1.55847
"18","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,43.47864,2.74861
"19","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,44.47072,1.35545
"20","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,49.17635,2.4812
"21","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,48.52722,2.27098
"22","Hyperlais siccalis Guenée, 1854","ACCEPTED",1884673,1884673,44.10081,6.24496
"23","Hypolais siccalis (Guenée, 1854)","SYNONYM",11097968,1884673,42.75433,0.00856
