"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,37.204196,-8.42141
"2","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,36.868848,-2.621015
"3","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,42.83722,2.91586
"4","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.38436,-7.19405
"5","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.89998,-6.80589
"6","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.0863,-7.14271
"7","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,39.82239,-6.97858
"8","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,44.04225,6.83278
"9","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,37.095055,-3.007099
"10","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,37.49889,-7.7103
"11","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,37.688,-7.6957
"12","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.05521,-6.9056
"13","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.50743,-7.01091
"14","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.23818,-7.06682
"15","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.75777,-6.90697
"16","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.8495,-7.00034
"17","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.99907,-8.17893
"18","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,40.37121,-7.52763
"19","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,42.01682,-8.14247
"20","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,42.79234,2.86106
"21","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,45.67323,3.16408
"22","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,40.31776,-7.57587
"23","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.83811,-6.86822
"24","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,43.873243,6.373194
"25","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.34062,-7.27892
"26","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,44.74082,6.12884
"27","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.99899,-8.16686
"28","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.75347,-7.18374
"29","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,44.18765,5.43413
"30","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,40.31819,-7.61116
"31","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,37.293174,-7.547307
"32","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.75574,-8.15798
"33","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.80041,-8.10925
"34","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.77366,-8.14571
"35","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,41.85829,-6.98802
"36","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,40.39867,-7.56238
"37","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,44.33859,1.09707
"38","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,42.85292,2.93582
"39","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,42.85056,2.91746
"40","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,40.04613,-8.49591
"41","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,43.89877,6.19287
"42","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,39.2969,-7.36485
"43","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,37.18551,-7.91844
"44","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,37.29846,-8.80818
"45","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,39.40547,-7.39716
"46","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,39.31392,-7.29486
"47","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,37.1768,-7.95236
"48","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,39.31508,-7.37603
"49","Dolicharthria concoloralis (Oberthür, 1876)","SYNONYM",7910572,4532155,42.53824,2.41592
"50","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,37.21388,-8.07581
"51","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,37.15025,-8.00903
"52","Dolicharthria aetnaealis (Duponchel, 1832)","DOUBTFUL",4532155,4532155,37.15926,-8.00891
"53","Dolicharthria concoloralis (Oberthür, 1876)","SYNONYM",7910572,4532155,42.9609,-6.30267
