"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.678652,3.719163
"2","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.67869,3.719096
"3","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.725606,4.031697
"4","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,37.09963,-1.967115
"5","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.67868,3.718932
"6","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.779356,4.181529
"7","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.66382,3.72842
"8","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.491617,3.679745
"9","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.882278,4.425598
"10","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.638858,3.804403
"11","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.826305,3.769452
"12","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.645008,3.77782
"13","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,36.992372,-2.878104
"14","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.681302,3.725473
"15","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,44.043022,4.339245
"16","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,44.041424,4.341255
"17","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,44.043758,4.337442
"18","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,44.043785,4.337383
"19","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.760431,4.171784
"20","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.778599,4.177735
"21","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.912947,4.49055
"22","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.788219,3.946009
"23","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.779975,4.182069
"24","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,44.044163,4.33853
"25","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,44.135836,5.956196
"26","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.600706,6.998479
"27","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.493941,3.674625
"28","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,44.701247,5.129036
"29","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.018916,2.769746
"30","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,44.129919,4.187055
"31","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.014592,2.755286
"32","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,44.251732,3.422747
"33","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.627327,6.986807
"34","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.627728,6.986808
"35","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,42.921577,2.235163
"36","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.925167,4.607918
"37","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,42.950613,2.321353
"38","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.923672,4.608026
"39","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.926792,4.60684
"40","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.922482,4.611605
"41","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,42.774,-1.580833
"42","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,42.922077,2.234699
"43","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,42.922138,2.234486
"44","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.923611,4.608245
"45","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.850529,3.92565
"46","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,43.299436,5.747392
"47","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,44.77627,5.133192
"48","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,41.767633,1.58609
"49","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,42.246405,0.894708
"50","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,40.177534,-1.926633
"51","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,42.23344,1.20588
"52","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,42.793209,-0.96034
"53","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,44.084019,6.201467
"54","Zygaena rhadamanthus Esper, 1789","ACCEPTED",7870336,7870336,42.12548,2.097801
