"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,48.39227,5.81683
"2","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.68016,5.84353
"3","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.68778,5.83635
"4","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.60954,5.78865
"5","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.71121,5.82913
"6","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.78754,6.16457
"7","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.76234,5.97518
"8","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.71785,5.99454
"9","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.75046,5.96038
"10","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.70923,5.71914
"11","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,49.01883,5.44674
"12","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.75792,5.91738
"13","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,48.75,6.05
"14","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,48.7333,6
"15","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,49.2129,5.44415
"16","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,49.1667,5.38333
"17","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,49.0188,6.02915
"18","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,49.01838,6.02502
"19","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,49.27132,5.38131
"20","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,49.23782,5.41977
"21","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,49.06423,6.017
"22","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,48.7,5.7
"23","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,48.87,6.03
"24","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,48.8075,5.86026
"25","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.84221,6.0341
"26","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.85774,6.05025
"27","Hypochalcia propinquella bruandella (Guenée, 1845)","SYNONYM",4531108,1869806,48.87274,5.9802
"28","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,48.9,5.51667
"29","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,48.9833,5.71667
"30","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,48.65,5.81667
"31","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,47.1186,4.8456
"32","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,49.2691,5.33694
"33","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,49.32972,5.45083
"34","Hypochalcia bruandella Guenée, 1845","ACCEPTED",1869806,1869806,47.68299,3.71168
