"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,42.131751,25.310268
"2","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,40.840108,22.920627
"3","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,40.839992,22.920717
"4","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,40.839806,22.92055
"5","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,40.97562,24.703703
"6","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,40.991452,24.710548
"7","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,40.974608,24.701532
"8","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,39.175146,26.503542
"9","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,39.750647,30.536545
"10","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,39.175217,26.503607
"11","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,36.636469,33.623777
"12","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,37.06536,33.290676
"13","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,39.207882,26.205997
"14","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,42.271561,27.750376
"15","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,40.259357,21.549875
"16","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,37.151916,33.23492
"17","Triodia amasinus (Herrich-Schäffer, 1851)","ACCEPTED",8871600,8871600,41.227778,24.1875
"18","Hepialus amasinus Herrich-Schäffer, 1851","SYNONYM",1828691,8871600,44.869496,13.866119
