"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,42.83722,2.91586
"2","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,42.77892,2.87685
"3","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,36.062275,-5.71312
"4","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,36.163808,-5.496027
"5","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,37.19041,-8.90986
"6","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,37.22515,-7.4332
"7","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,37.20432,-8.00832
"8","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,39.91962,-8.41493
"9","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,40.37121,-7.52763
"10","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.89998,-6.80589
"11","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.3127,-7.21992
"12","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,40.38233,-7.70409
"13","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.28799,-7.37584
"14","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.90244,-6.93841
"15","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,36.079722,-5.503889
"16","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.58891,-6.56453
"17","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,42.8154,2.61296
"18","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,42.47816,3.02395
"19","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.27932,-7.39994
"20","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,40.55909,-7.42903
"21","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.31694,-8.65351
"22","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.99907,-8.17893
"23","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.34062,-7.27892
"24","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.10048,-8.57129
"25","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,39.59661,-8.83694
"26","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,40.17176,-8.38928
"27","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.32189,-7.23162
"28","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.28073,-7.394194
"29","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.212758,-7.42922
"30","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.22562,-7.42511
"31","Apatema mediopallidum Walsingham, 1900","SYNONYM",1845724,1845725,41.31162,-8.44447
