"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,49.8598,6.08467
"2","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,49.8075,6.03179
"3","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,56.77563,16.60008
"4","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,56.77535,16.60077
"5","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,49.7253,6.056
"6","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,49.8598,6.0847
"7","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,56.77641,16.59926
"8","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,56.59224,15.73269
"9","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,57.39834,12.10987
"10","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,49.5723,6.06051
"11","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,46.46909,1.93708
"12","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,46.43436,1.56956
"13","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,56.97315,16.08922
"14","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,46.59423,1.01553
"15","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,58.60853,13.38045
"16","Aplota nigricans Zeller, 1852","SYNONYM",1838677,1838676,60.339068,22.122308
"17","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,56.17437,14.9967
"18","Aplota nigricans Zeller, 1852","SYNONYM",1838677,1838676,46.43,11.3
"19","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,48.869999,11
"20","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,57.40005,12.10635
"21","Aplota nigricans Zeller, 1852","SYNONYM",1838677,1838676,60.299703,24.00414
"22","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,48.65,5.81667
"23","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,48.60954,5.78865
"24","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,48.63859,5.76632
"25","Aplota nigricans Zeller, 1852","SYNONYM",1838677,1838676,58.23333,22.45
"26","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,47.317001,9.617
"27","Aplota nigricans Zeller, 1852","SYNONYM",1838677,1838676,60.238686,23.837267
"28","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,56.0766,14.36562
"29","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,52.552821,-1.927689
"30","Aplota nigricans Zeller, 1852","SYNONYM",1838677,1838676,60.391664,23.946007
"31","Aplota nigricans Zeller, 1852","SYNONYM",1838677,1838676,43.03913,0.65477
"32","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,48.4065,2.68092
"33","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,51.397131,-1.692351
"34","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,51.09449,0.40563
"35","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,55.2584,10.6508
"36","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,55.260502,10.4935
"37","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,50.786332,-3.427061
"38","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,51.845412,-1.369949
"39","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,48.43391,2.67744
"40","Aplota nigricans Zeller, 1852","SYNONYM",1838677,1838676,60.464862,22.359115
"41","Aplota nigricans Zeller, 1852","SYNONYM",1838677,1838676,60.455593,26.724218
"42","Aplota nigricans Zeller, 1852","SYNONYM",1838677,1838676,60.170379,24.92525
"43","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,53.1491,9.9097
"44","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,48.0015,6.58166
"45","Aplota nigricans Zeller, 1852","SYNONYM",1838677,1838676,60.458421,22.178232
"46","Aplota palpella (Haworth, 1829)","ACCEPTED",1838676,1838676,51.625796,0.137441
