species,Phylum,Class,Order,Family,source,speciemens barcoded,speciemens,public BINs,verified by,status,BOLD taxid
Brachytarsina flavipennis,Arthropoda,Insecta,Diptera,Streblidae,"FE,SyDip",,,,,gap,
