species,Phylum,Class,Order,Family,source,speciemens barcoded,speciemens,public BINs,verified by,status,BOLD taxid
Hesperinus imbecillus,Arthropoda,Insecta,Diptera,Hesperinidae,"FE,SyDip",,,,,gap,
