species,Phylum,Class,Order,Family,source,speciemens barcoded,speciemens,public BINs,verified by,status,BOLD taxid
Opetia nigra,Arthropoda,Insecta,Diptera,Opetiidae,"BOLD,FE,SyDip",11,13,1,,,483466
