species,Phylum,Class,Order,Family,source,speciemens barcoded,speciemens,public BINs,verified by,status,BOLD taxid
Nidomyia cana,Arthropoda,Insecta,Diptera,Borboropsidae,"FE,SyDip",,,,,gap,
