species,Phylum,Class,Order,Family,source,speciemens barcoded,speciemens,public BINs,verified by,status,BOLD taxid
Tanypeza longimana,Arthropoda,Insecta,Diptera,Tanypezidae,"BOLD,FE,SyDip",22,24,2,,,510641
