species,Phylum,Class,Order,Family,source,speciemens barcoded,speciemens,public BINs,verified by,status,BOLD taxid
Megamerina dolium,Arthropoda,Insecta,Diptera,Megamerinidae,"BOLD,FE,SyDip",3,3,1,,,677268
