"","x"
"1",0.831727272727273
"2",0.819727272727273
"3",0.810636363636364
"4",0.806727272727273
"5",0.797727272727273
"6",0.797272727272727
"7",0.777090909090909
"8",0.768
"9",0.764636363636364
"10",0.760954545454545
"11",0.7595
"12",0.750545454545455
"13",0.7495
"14",0.748272727272727
"15",0.745363636363636
"16",0.742181818181818
"17",0.739
"18",0.738272727272727
"19",0.7335
"20",0.732454545454545
"21",0.731818181818182
"22",0.731090909090909
"23",0.730954545454545
"24",0.730590909090909
"25",0.726954545454545
"26",0.7255
"27",0.725136363636364
"28",0.723454545454545
"29",0.722272727272727
"30",0.720090909090909
"31",0.717272727272727
"32",0.717
"33",0.715636363636364
"34",0.7115
"35",0.711
"36",0.71
"37",0.702545454545455
"38",0.699863636363636
"39",0.696772727272727
"40",0.689272727272727
"41",0.687727272727273
"42",0.687181818181818
"43",0.684545454545455
"44",0.684181818181818
"45",0.682636363636364
"46",0.682
"47",0.681272727272727
"48",0.678363636363636
"49",0.674909090909091
"50",0.674181818181818
"51",0.673727272727273
"52",0.673545454545455
"53",0.672636363636364
"54",0.671136363636364
"55",0.6685
"56",0.665909090909091
"57",0.660636363636364
"58",0.660454545454545
"59",0.660181818181818
"60",0.658954545454545
"61",0.657681818181818
"62",0.656409090909091
"63",0.655136363636364
"64",0.655090909090909
"65",0.653454545454545
"66",0.651454545454546
"67",0.648272727272727
"68",0.647909090909091
"69",0.647727272727273
"70",0.644909090909091
"71",0.6445
"72",0.643954545454545
"73",0.641590909090909
"74",0.638
"75",0.633181818181818
"76",0.626636363636364
"77",0.617772727272727
"78",0.617227272727273
"79",0.617090909090909
"80",0.616318181818182
"81",0.615363636363636
"82",0.613727272727273
"83",0.61
"84",0.607863636363636
"85",0.607136363636364
"86",0.605181818181818
"87",0.604772727272727
"88",0.602727272727273
"89",0.590681818181818
"90",0.590181818181818
"91",0.588909090909091
"92",0.577227272727273
"93",0.574863636363636
"94",0.570272727272727
"95",0.558590909090909
"96",0.556818181818182
"97",0.556090909090909
"98",0.533863636363636
"99",0.517272727272727
