"","x"
"1",0.922
"2",0.9027
"3",0.892
"4",0.8876
"5",0.8866
"6",0.8825
"7",0.8736
"8",0.8541
"9",0.8452
"10",0.8446
"11",0.8291
"12",0.8286
"13",0.8218
"14",0.8209
"15",0.8188
"16",0.8188
"17",0.8152
"18",0.8132
"19",0.8107
"20",0.8076
"21",0.8076
"22",0.8065
"23",0.7996
"24",0.7995
"25",0.7994
"26",0.7994
"27",0.7978
"28",0.7959
"29",0.7931
"30",0.7913
"31",0.7894
"32",0.7887
"33",0.7882
"34",0.783
"35",0.7803
"36",0.7752
"37",0.7615
"38",0.7593
"39",0.7576
"40",0.7572
"41",0.7571
"42",0.757
"43",0.7553
"44",0.7546
"45",0.7517
"46",0.7491
"47",0.7429
"48",0.7398
"49",0.739
"50",0.7373
"51",0.7345
"52",0.7283
"53",0.7273
"54",0.7255
"55",0.7202
"56",0.7155
"57",0.709
"58",0.7076
"59",0.707
"60",0.7044
"61",0.7035
"62",0.7032
"63",0.7001
"64",0.697
"65",0.6936
"66",0.6902
"67",0.6857
"68",0.6831
"69",0.6803
"70",0.6758
"71",0.6751
"72",0.6704
"73",0.6618
"74",0.6594
"75",0.6585
"76",0.6569
"77",0.655
"78",0.6437
"79",0.6435
"80",0.643
"81",0.6429
"82",0.6395
"83",0.6358
"84",0.6303
"85",0.6295
"86",0.6281
"87",0.6263
"88",0.6203
"89",0.5938
"90",0.5789
"91",0.5756
"92",0.5546
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
