"","x"
"1",0.83175
"2",0.8244375
"3",0.810375
"4",0.80975
"5",0.8055
"6",0.7945625
"7",0.794125
"8",0.787625
"9",0.7849375
"10",0.78275
"11",0.7819375
"12",0.7785625
"13",0.7775
"14",0.7699375
"15",0.76875
"16",0.767875
"17",0.7655
"18",0.7631875
"19",0.76125
"20",0.756375
"21",0.754125
"22",0.746625
"23",0.743
"24",0.740625
"25",0.7398125
"26",0.734125
"27",0.731375
"28",0.7299375
"29",0.72625
"30",0.7259375
"31",0.725625
"32",0.721875
"33",0.72
"34",0.7173125
"35",0.7159375
"36",0.715375
"37",0.712625
"38",0.7089375
"39",0.7083125
"40",0.7003125
"41",0.6995625
"42",0.6933125
"43",0.692375
"44",0.691875
"45",0.689375
"46",0.6885625
"47",0.688
"48",0.68625
"49",0.685
"50",0.683375
"51",0.6796875
"52",0.675375
"53",0.6739375
"54",0.671375
"55",0.6706875
"56",0.67025
"57",0.666875
"58",0.666625
"59",0.66575
"60",0.665
"61",0.6639375
"62",0.6636875
"63",0.65875
"64",0.6585625
"65",0.651125
"66",0.6470625
"67",0.6445625
"68",0.6443125
"69",0.642875
"70",0.642
"71",0.637875
"72",0.636875
"73",0.63525
"74",0.63475
"75",0.6340625
"76",0.629125
"77",0.6265625
"78",0.6265625
"79",0.6216875
"80",0.60975
"81",0.6076875
"82",0.6076875
"83",0.603
"84",0.6028125
"85",0.58475
"86",0.5845
"87",0.57425
"88",0.5633125
"89",0.559375
"90",0.55225
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
