"","x"
"1",0.85475
"2",0.818833333333333
"3",0.805375
"4",0.788083333333333
"5",0.785083333333333
"6",0.774416666666667
"7",0.774375
"8",0.772458333333333
"9",0.767041666666667
"10",0.7585
"11",0.750583333333333
"12",0.74575
"13",0.738625
"14",0.738
"15",0.7365
"16",0.732166666666667
"17",0.731208333333333
"18",0.730583333333333
"19",0.729416666666667
"20",0.729125
"21",0.727708333333333
"22",0.727666666666667
"23",0.727541666666667
"24",0.72675
"25",0.724416666666667
"26",0.723
"27",0.722916666666667
"28",0.721
"29",0.719583333333333
"30",0.71625
"31",0.710666666666667
"32",0.707541666666667
"33",0.701708333333333
"34",0.699125
"35",0.69775
"36",0.697
"37",0.696833333333333
"38",0.692291666666667
"39",0.690708333333333
"40",0.689916666666667
"41",0.683833333333333
"42",0.673583333333333
"43",0.672166666666667
"44",0.671875
"45",0.671291666666667
"46",0.66925
"47",0.6685
"48",0.66725
"49",0.665875
"50",0.665791666666667
"51",0.664083333333333
"52",0.662083333333333
"53",0.660541666666667
"54",0.660166666666667
"55",0.65875
"56",0.655166666666667
"57",0.653
"58",0.64775
"59",0.647083333333333
"60",0.645041666666667
"61",0.643333333333333
"62",0.6405
"63",0.640458333333333
"64",0.640083333333333
"65",0.6375
"66",0.630625
"67",0.629583333333333
"68",0.628
"69",0.627291666666667
"70",0.626625
"71",0.626291666666667
"72",0.625833333333333
"73",0.624541666666667
"74",0.619875
"75",0.613791666666667
"76",0.612916666666667
"77",0.612583333333333
"78",0.610875
"79",0.606833333333333
"80",0.60675
"81",0.6065
"82",0.603875
"83",0.601375
"84",0.60025
"85",0.596875
"86",0.59625
"87",0.596125
"88",0.593958333333333
"89",0.589333333333333
"90",0.588458333333333
"91",0.58725
"92",0.577875
"93",0.57525
"94",0.572
"95",0.571208333333333
"96",0.566666666666667
"97",0.559875
"98",0.558833333333333
"99",0.453
