"","x"
"1",0.9179
"2",0.9172
"3",0.913
"4",0.91
"5",0.8852
"6",0.8806
"7",0.8739
"8",0.8722
"9",0.8718
"10",0.866
"11",0.8658
"12",0.8562
"13",0.8547
"14",0.8533
"15",0.8499
"16",0.8444
"17",0.8304
"18",0.827
"19",0.8253
"20",0.8236
"21",0.8218
"22",0.8162
"23",0.8149
"24",0.8146
"25",0.8128
"26",0.8109
"27",0.8093
"28",0.808
"29",0.8074
"30",0.8071
"31",0.8035
"32",0.8014
"33",0.8005
"34",0.7926
"35",0.7878
"36",0.786
"37",0.7818
"38",0.7812
"39",0.779
"40",0.7754
"41",0.7743
"42",0.7739
"43",0.7726
"44",0.771
"45",0.7692
"46",0.7691
"47",0.7678
"48",0.7666
"49",0.7632
"50",0.7604
"51",0.7604
"52",0.7526
"53",0.7421
"54",0.739
"55",0.7374
"56",0.7356
"57",0.7342
"58",0.7313
"59",0.731
"60",0.7278
"61",0.723
"62",0.7226
"63",0.718
"64",0.7168
"65",0.7156
"66",0.7083
"67",0.706
"68",0.7052
"69",0.7024
"70",0.6991
"71",0.6974
"72",0.6932
"73",0.6807
"74",0.6776
"75",0.6749
"76",0.674
"77",0.6714
"78",0.6648
"79",0.6625
"80",0.6618
"81",0.6528
"82",0.6478
"83",0.6445
"84",0.6341
"85",0.6287
"86",0.6255
"87",0.6233
"88",0.6227
"89",0.6219
"90",0.6033
"91",0.5958
"92",0.5737
"93",0.5606
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
