"","x"
"1",0.9498
"2",0.89
"3",0.8876
"4",0.8836
"5",0.8782
"6",0.874
"7",0.867
"8",0.8618
"9",0.8513
"10",0.8486
"11",0.8458
"12",0.8398
"13",0.8358
"14",0.8352
"15",0.8294
"16",0.8292
"17",0.8232
"18",0.8172
"19",0.8128
"20",0.8107
"21",0.809
"22",0.8031
"23",0.801
"24",0.7878
"25",0.7857
"26",0.7832
"27",0.7814
"28",0.7812
"29",0.781
"30",0.7808
"31",0.7808
"32",0.7802
"33",0.7789
"34",0.7759
"35",0.7731
"36",0.7728
"37",0.7654
"38",0.765
"39",0.765
"40",0.7586
"41",0.7567
"42",0.7562
"43",0.7552
"44",0.7482
"45",0.747
"46",0.7442
"47",0.7415
"48",0.7415
"49",0.7402
"50",0.7384
"51",0.738
"52",0.7334
"53",0.7243
"54",0.723
"55",0.7224
"56",0.7213
"57",0.7187
"58",0.7173
"59",0.7172
"60",0.7147
"61",0.7142
"62",0.7116
"63",0.7108
"64",0.7096
"65",0.7093
"66",0.705
"67",0.7035
"68",0.7003
"69",0.6928
"70",0.6907
"71",0.687
"72",0.686
"73",0.6843
"74",0.679
"75",0.6756
"76",0.6698
"77",0.6652
"78",0.6495
"79",0.6488
"80",0.6462
"81",0.6428
"82",0.6424
"83",0.6389
"84",0.6357
"85",0.632
"86",0.6096
"87",0.5998
"88",0.5853
"89",0.563
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
